LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	admin
Description	Clolumns are: time, Current, Voltage, Power, Battery Temp, and Chamber Temp
Date	1903/12/31
Time	19:00:00
***End_of_Header***	
	
18.942633	-3.019000	4.032500	-12.173000	30.152886	30.484516
19.944520	-3.013400	4.031100	-12.146000	30.153620	30.476446
20.928164	-2.988700	4.030700	-12.046000	30.175145	30.487329
21.925792	-3.018000	4.029100	-12.159000	30.165215	30.462362
22.943761	-3.001600	4.027100	-12.087000	30.174508	30.470186
23.927464	-2.979200	4.027300	-11.998000	30.167537	30.454781
24.929489	-2.982500	4.026800	-12.010000	30.159784	30.449229
25.938575	-3.011400	4.026000	-12.122000	30.173555	30.442090
26.928244	-2.993000	4.025400	-12.047000	30.158244	30.420546
27.941182	-3.014500	4.022600	-12.126000	30.169668	30.414360
28.942467	-2.986000	4.023400	-12.014000	30.175145	30.408465
29.928577	-2.997600	4.022500	-12.057000	30.173507	30.400592
30.929354	-2.975800	4.021400	-11.966000	30.181063	30.409247
31.942711	-2.983000	4.021400	-11.996000	30.189700	30.406143
32.927283	-3.007200	4.019900	-12.088000	30.191483	30.367576
33.926965	-2.980600	4.020200	-11.982000	30.191949	30.372443
34.941006	-3.019300	4.017800	-12.130000	30.185418	30.373250
35.928357	-2.997200	4.017500	-12.039000	30.188843	30.361268
36.936878	-3.010100	4.017700	-12.093000	30.203492	30.364176
37.942395	-3.019500	4.015300	-12.123000	30.189259	30.349578
38.935075	-2.982800	4.015500	-11.977000	30.192315	30.348232
39.928193	-3.025100	4.014000	-12.142000	30.195152	30.348134
40.942086	-3.003200	4.014100	-12.054000	30.191704	30.319007
