LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	admin
Description	Clolumns are: time, Current, Voltage, Power, Battery Temp, and Chamber Temp
Date	1903/12/31
Time	19:00:00
***End_of_Header***	
	
357.967478	-0.003920	3.425100	-0.013283	40.357774	41.090781
358.959029	0.002607	3.424000	0.008950	40.336114	41.094590
359.969836	0.004001	3.424500	0.013647	40.335435	41.084093
360.968873	0.005499	3.424600	0.018886	40.340967	41.083439
361.955134	-0.002405	3.423700	-0.008120	40.343224	41.108970
362.968266	-0.001973	3.424100	-0.006728	40.336310	41.112970
363.984871	0.005385	3.422900	0.018457	40.344778	41.136707
364.956310	-0.003178	3.424700	-0.010781	40.349459	41.159568
365.956326	-0.001321	3.424800	-0.004492	40.336237	41.225264
366.964694	0.000500	3.425400	0.001850	40.333911	41.224758
367.966428	0.000854	3.425000	0.002956	40.346986	41.226915
368.970920	0.003055	3.425000	0.010486	40.331968	41.339902
369.966763	0.001374	3.424300	0.004720	40.338931	41.392672
370.957190	0.001264	3.423600	0.004373	40.358655	41.352387
371.968561	-0.002753	3.424800	-0.009419	40.332308	41.364602
372.971886	0.002095	3.423400	0.007224	40.336945	41.360873
373.956398	0.001125	3.423900	0.003840	40.352292	41.372208
374.957153	0.001489	3.424200	0.005153	40.329200	41.432032
0.000000	0.034330	3.425900	0.117760	40.331654	41.409397
0.930386	-3.002600	3.344200	-10.041000	40.345609	41.430249
1.955412	-2.970800	3.339700	-9.920600	40.349922	41.432376
2.929175	-2.996700	3.335700	-9.994900	40.332937	41.391410
3.929505	-2.996000	3.333200	-9.985600	40.331241	41.365718
4.950294	-3.012800	3.328300	-10.027000	40.335150	41.353262
5.930687	-3.026600	3.327400	-10.070000	40.356329	41.352245
6.929179	-2.996800	3.325100	-9.964100	40.358075	41.337264
7.931822	-3.005800	3.322500	-9.986200	40.362097	41.313285
8.928754	-2.974300	3.320700	-9.875900	40.355183	41.331102
9.930775	-3.005800	3.317900	-9.971700	40.363385	41.310209
10.949471	-3.016600	3.315300	-9.999200	40.384972	41.287056
11.934843	-2.992400	3.313100	-9.913800	40.364786	41.247249
12.928875	-2.996000	3.310700	-9.918400	40.385262	41.205893
13.948679	-2.997500	3.309100	-9.918800	40.403096	41.188080
14.930462	-2.995400	3.306300	-9.902900	40.386643	41.185819
15.929086	-3.003200	3.304200	-9.922300	40.411269	41.197701
16.931259	-2.991400	3.302000	-9.876300	40.414253	41.224321
17.927982	-3.003000	3.301400	-9.913700	40.414730	41.248069
18.928150	-3.002600	3.298200	-9.902000	40.427377	41.226527
19.949426	-2.991400	3.295800	-9.858000	40.427446	41.172050
20.929787	-3.014000	3.295400	-9.931000	40.425366	41.180517
21.928745	-2.982100	3.292100	-9.816500	40.444498	41.151636
22.948834	-3.014900	3.290300	-9.919000	40.439723	41.119954
23.929349	-2.980500	3.288800	-9.801700	40.453284	41.125143
24.932337	-3.002600	3.286800	-9.868300	40.461702	41.064823
25.930906	-2.986500	3.285500	-9.811000	40.480086	41.056286
26.930423	-2.996600	3.283400	-9.838500	40.476281	41.068848
27.928162	-2.991600	3.282600	-9.818700	40.473394	41.037596
28.949297	-3.025400	3.279600	-9.920500	40.485500	41.039149
29.929499	-3.032300	3.278500	-9.940100	40.501445	41.014355
30.930362	-2.982500	3.277800	-9.775000	40.493362	40.990635
31.951849	-3.004300	3.274100	-9.835700	40.501588	40.962488
32.929412	-3.010700	3.272900	-9.853100	40.511529	40.949148
33.929136	-3.056600	3.270700	-9.995600	40.516136	40.926839
34.933018	-3.005100	3.269900	-9.825400	40.526815	40.956428
35.931149	-2.983900	3.268700	-9.752500	40.534308	40.902814
