LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	admin
Description	Clolumns are: time, Current, Voltage, Power, Battery Temp, and Chamber Temp
Date	1903/12/31
Time	19:00:00
***End_of_Header***	
	
164.973690	0.002570	3.185200	0.008169	20.342540	20.160092
165.971591	0.003026	3.185800	0.009630	20.334054	20.152716
166.974035	0.006573	3.185500	0.020956	20.337285	20.152246
167.969825	0.007849	3.185900	0.025004	20.326775	20.155799
168.971188	0.053340	3.186000	0.171060	20.343083	20.152864
169.969761	0.001891	3.186300	0.006030	20.347352	20.154173
170.971436	0.001860	3.184900	0.005961	20.339359	20.159132
171.970973	0.045806	3.185900	0.144950	20.348684	20.141810
172.970809	-0.001229	3.185000	-0.003885	20.344440	20.153851
173.985323	0.007584	3.187100	0.024204	20.354036	20.159748
174.972911	-0.002597	3.186300	-0.008231	20.344564	20.145092
175.970629	-0.000396	3.186200	-0.001197	20.355764	20.168878
176.970718	-0.001071	3.185100	-0.003369	20.350337	20.163820
177.971052	0.000723	3.187700	0.002360	20.354951	20.164364
178.971295	0.003445	3.185800	0.011053	20.349374	20.168038
179.971573	0.004851	3.185800	0.015523	20.333783	20.170580
180.977576	0.013904	3.185900	0.044338	20.331243	20.169150
0.000000	5.998000	3.340100	20.034000	20.355048	20.176674
0.927993	5.998600	3.415200	20.486000	20.346440	20.178057
1.919415	5.999800	3.430200	20.580000	20.356356	20.166879
2.916730	5.996300	3.436700	20.608000	20.350263	20.163006
3.917482	6.003100	3.444700	20.679000	20.354112	20.173148
4.917355	6.009800	3.448700	20.726000	20.349055	20.171050
5.915802	5.989800	3.452500	20.681000	20.357122	20.184670
6.917775	6.005200	3.456500	20.757000	20.355295	20.155825
7.918229	6.010300	3.459200	20.791000	20.353419	20.172084
8.917984	5.999900	3.461400	20.768000	20.348167	20.179045
9.920871	6.000800	3.463900	20.786000	20.362204	20.179020
10.918959	5.997900	3.466800	20.794000	20.373084	20.183240
193.990288	0.009898	3.311400	0.032835	20.363412	20.188370
