LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	admin
Description	Clolumns are: time, Current, Voltage, Power, Battery Temp, and Chamber Temp
Date	1903/12/31
Time	19:00:00
***End_of_Header***	
	
260.980733	-0.000603	3.383900	-0.002019	40.030227	40.637916
261.980506	6.010000E-5	3.384300	0.000238	40.037343	40.637752
262.982109	0.005099	3.384800	0.017291	40.039916	40.633776
263.978385	0.000650	3.384300	0.002244	40.036653	40.626512
264.978338	0.000722	3.384300	0.002520	40.044936	40.622059
266.000207	0.004275	3.385300	0.014475	40.035285	40.634967
266.977436	0.003829	3.384000	0.013022	40.036013	40.648064
267.976140	0.005647	3.383800	0.019157	40.025570	40.620164
268.978365	-0.001969	3.384900	-0.006626	40.032586	40.651552
269.977142	-0.002758	3.384200	-0.009249	40.027214	40.633450
270.978399	-0.001412	3.384300	-0.004756	40.035297	40.640801
271.977825	-0.001584	3.384400	-0.005279	40.023437	40.626035
272.976604	0.000169	3.384200	0.000606	40.046266	40.632847
273.978786	0.000305	3.383900	0.001028	40.034895	40.629485
274.979086	-0.000738	3.384500	-0.002497	40.049944	40.613603
275.979436	3.400000E+38	3.383300	0.168790	40.028670	40.619625
276.979858	-0.000906	3.383700	-0.003071	40.051111	40.626412
277.978045	0.002360	3.384000	0.007987	40.036000	40.621494
278.977667	0.004689	3.383700	0.015861	40.036878	40.621645
279.981420	-0.000775	3.384000	-0.002556	40.056081	40.622284
280.979918	0.004148	3.383000	0.014052	40.040957	40.624630
281.982460	0.002517	3.383800	0.008568	40.042827	40.614858
282.979818	0.001600	3.382300	0.005457	40.048952	40.620980
283.978114	0.005077	3.383400	0.017168	40.044660	40.633060
284.981333	0.000119	3.383400	0.000427	40.050784	40.635908
285.978872	0.004365	3.384200	0.014786	40.028884	40.630388
286.978250	-0.001412	3.381800	-0.004759	40.025394	40.626537
287.977959	-5.140000E-5	3.383100	-0.000145	40.036841	40.610693
288.979085	-0.001673	3.384300	-0.005615	40.039966	40.615999
289.984509	-0.000306	3.382900	-0.001018	40.058365	40.632571
290.980774	0.005405	3.382300	0.018343	40.038937	40.621883
291.978849	-0.000703	3.382700	-0.002357	40.045300	40.622786
